FULL_ADDRESS,Source,Longitude,Latitude
"66 WOODLEY AVENUE, Boston, MA",SAM,-71.15017808905706,42.264012590681986
"33 WOODROW AVENUE, Boston, MA",SAM,-71.07947063796132,42.28820346959495
"111 WOODROW AVENUE, Boston, MA",SAM,-71.08314459243674,42.28742286826263
"164 WOODROW AVENUE, Boston, MA",SAM,-71.08617730104676,42.28663196284282
"5 WOODSIDE AVENUE, Boston, MA",SAM,-71.10388783185432,42.30991258844256
"22 WOODVILLE STREET, Boston, MA",SAM,-71.07574478506727,42.3212690317564
"1 WOODVILLE PARK, Boston, MA",SAM,-71.07569946631726,42.322037346572934
"92 WOOLSON STREET, Boston, MA",SAM,-71.08825065394325,42.280742663217396
"158 WORCESTER STREET, Boston, MA",SAM,-71.0799760982366,42.34116116448393
"29 WORCESTER STREET, Boston, MA",SAM,-71.07655737176731,42.338265132392976
"70 WORCESTER STREET, Boston, MA",SAM,-71.07797764831855,42.339321657271384
"100 WORCESTER STREET, Boston, MA",SAM,-71.079808165533,42.34099006319963
"11 WORCESTER SQUARE, Boston, MA",SAM,-71.07532295740047,42.337119128476154
"91 WORDSWORTH STREET, Boston, MA",SAM,-71.01584737865639,42.38449495986441
"102 WORDSWORTH STREET, Boston, MA",SAM,-71.0149528677329,42.38376518356736
"126 WORDSWORTH STREET, Boston, MA",SAM,-71.01473272728597,42.38344325767356
"54 WREN STREET, Boston, MA",SAM,-71.15129820968203,42.28104377309914
"27 YORK STREET, Boston, MA",SAM,-71.08106330793065,42.299423409955985
"28 YORK STREET, Boston, MA",SAM,-71.08109670357256,42.29953549446733
"133 ZEIGLER STREET, Boston, MA",SAM,-71.07979761568836,42.328948047215526
"775 TRUMAN PARKWAY, Boston, MA",SAM,,
"119 THORNTON STREET, Boston, MA",SAM,-71.09183637171236,42.32284744377616
"122 SAINT STEPHEN STREET, Boston, MA",SAM,-71.08865920816983,42.34127288170761
"110 SAINT THOMAS MORE ROAD, Boston, MA",SAM,-71.16585422385403,42.33904846826359
"6 SEYMOUR ROAD, Boston, MA",SAM,-71.12336978828625,42.28071478309054
"897 MASSACHUSETTS AVENUE, Boston, MA",SAM,-71.07095204363469,42.331483503869165
"51 MATTAPAN STREET, Boston, MA",SAM,-71.09552204178895,42.277910098675626
"40 MAGEE STREET, Boston, MA",SAM,-71.12660476089131,42.26491768983613
"11 JULIAN STREET, Boston, MA",SAM,-71.07698428957215,42.31925970262521
"5 JULIAN STREET, Boston, MA",SAM,-71.07707574183888,42.31925416006575
"28 INGLESIDE STREET, Boston, MA",SAM,-71.07753034116526,42.317442256037715
"15 HOWES STREET, Boston, MA",SAM,-71.0570699160413,42.31784526535941
"369 HARVARD STREET, Boston, MA",SAM,-71.0907573840642,42.29151418489149
"77 FAYWOOD AVENUE, Boston, MA",SAM,-71.00303250257747,42.39152098977394
"46 CROWLEY-ROGERS WAY, Boston, MA",SAM,-71.05331509649908,42.33923736955507
"26 DACY STREET, Boston, MA",SAM,-71.12680403746808,42.249197068830625
"18 DACY STREET, Boston, MA",SAM,-71.12678105563089,42.24918366275589
"16 CROWLEY-ROGERS WAY, Boston, MA",SAM,-71.05391806237873,42.339624029681104
"290 COREY STREET, Boston, MA",SAM,-71.16171003328982,42.29251398027601
"2 CONSTANCE ROAD, Boston, MA",SAM,-71.16522657199248,42.27602136674434
"591 COMMERCIAL STREET, Boston, MA",SAM,-71.05775679360856,42.36758415917521
"280 C STREET, Boston, MA",SAM,-71.05161352819911,42.34053245209293
"286 C STREET, Boston, MA",SAM,-71.0515580113761,42.340582417236185
"235 BUNKER HILL STREET, Boston, MA",SAM,-71.06345296671554,42.379417785426014
"1325 BLUE HILL AVENUE, Boston, MA",SAM,-71.09347327229098,42.27874366295721
"146 ALABAMA STREET, Boston, MA",SAM,-71.1028723106044,42.27518622873474
"419 WALNUT AVENUE, Boston, MA",SAM,-71.09613083116805,42.31264841953469
"120 BROADWAY NAN, Boston, MA",SAM,-71.05451279955693,42.34125814734743
"65 CHURCH STREET, Boston, MA",SAM,-71.13382638002395,42.249761876900685
"84 OLD HARBOR STREET, Boston, MA",SAM,-71.04734165305375,42.331937500195835
"1401 CENTRE STREET, Boston, MA",SAM,-71.13587644823177,42.29463326353348
"22 DACY STREET, Boston, MA",SAM,-71.12679254654948,42.249190365793275
"18 NOTRE DAME STREET, Boston, MA",SAM,-71.09610742722728,42.31899069677931
"3290 WASHINGTON STREET, Boston, MA",SAM,-71.1031685141855,42.31074379833105
"121 WRENTHAM STREET, Boston, MA",SAM,-71.05801747021489,42.28853411439019
"628 AMERICAN LEGION HIGHWAY, Boston, MA",SAM,-71.10999993065212,42.28558293018772
"10 AMORY AVENUE, Boston, MA",SAM,-71.09951561580577,42.32044266196922
"2597 BEACON STREET, Boston, MA",SAM,,
"110 BOLTON STREET, Boston, MA",SAM,-71.05078153923573,42.340706654739485
"23 BLAKE STREET, Boston, MA",SAM,-71.10699808826132,42.2647131994794
"398 BLUE HILL AVENUE, Boston, MA",SAM,-71.08104314266897,42.31138852022899
"60 BROOKLEDGE STREET, Boston, MA",SAM,-71.0895314917879,42.309362565527806
"18 BURRELL STREET, Boston, MA",SAM,-71.07174720412392,42.322702245735
"134 CALLENDER STREET, Boston, MA",SAM,-71.08439249514343,42.28801533050882
"58 BURBANK STREET, Boston, MA",SAM,-71.0893526136225,42.344498347706214
"23 SAINT CASIMIR STREET, Boston, MA",SAM,-71.0535337423555,42.33922544269587
"12 SAINT CASIMIR STREET, Boston, MA",SAM,-71.05289457269133,42.33941321177265
"59 CLEMENT AVENUE, Boston, MA",SAM,-71.14995528221762,42.285427404333
"11 COSTELLO CIRCLE, Boston, MA",SAM,-71.05286188810605,42.33941157684555
"86 COWING STREET, Boston, MA",SAM,-71.14901489184768,42.274350057968775
"16 COSTELLO CIRCLE, Boston, MA",SAM,-71.05246135246227,42.339310893604896
"169 DANA AVENUE, Boston, MA",SAM,-71.11961011841731,42.24719030582397
"1 COSTELLO CIRCLE, Boston, MA",SAM,,
"88 COWING STREET, Boston, MA",SAM,-71.14903301149008,42.27436337036208
"22 DELMONT STREET, Boston, MA",SAM,-71.05421306527079,42.2860190112074
"750 DORCHESTER AVENUE, Boston, MA",SAM,-71.05676278437492,42.32418689997046
"2 COSTELLO CIRCLE, Boston, MA",SAM,,
"61 DORCHESTER AVENUE, Boston, MA",SAM,-71.05723426353406,42.34518883849846
"223 DANA AVENUE, Boston, MA",SAM,-71.1178296559134,42.245443586239816
"71 CONCORD STREET, Boston, MA",SAM,-71.06069108488774,42.37803283775046
"625 FIRST STREET, Boston, MA",SAM,-71.0349379021356,42.33808895677275
"720 SECOND STREET, Boston, MA",SAM,-71.03484134341898,42.33737819562603
"557 SECOND STREET, Boston, MA",SAM,-71.04100697801107,42.33715856455216
"559 SECOND STREET, Boston, MA",SAM,-71.04094351034249,42.33715959654487
"10 ERNEST AVENUE, Boston, MA",SAM,-71.14328978704945,42.24140287363338
"34 FENTON STREET, Boston, MA",SAM,-71.05734205139724,42.303305623085606
"545 FREEPORT STREET, Boston, MA",SAM,-71.04814403114233,42.29209759375524
"4 GROTTO GLEN ROAD, Boston, MA",SAM,-71.10770669739807,42.3254880031507
"22 GRIMES STREET, Boston, MA",SAM,-71.05143914748804,42.33432309578282
"35 GREENWOOD STREET, Boston, MA",SAM,-71.07995356766061,42.30033472815524
"12 HIGH VIEW AVENUE, Boston, MA",SAM,-71.15151683791663,42.2668189288231
"187 HEATH STREET, Boston, MA",SAM,-71.10530581221431,42.32617882789127
"931 HYDE PARK AVENUE, Boston, MA",SAM,-71.12099597233163,42.267844799463184
"10 KEMP STREET, Boston, MA",SAM,-71.05630494245737,42.32679003716549
"24 JULIAN STREET, Boston, MA",SAM,-71.0765932896106,42.31939405697235
"43 JONES AVENUE, Boston, MA",SAM,-71.08313159112957,42.28643014322951
"22 KINGSDALE STREET, Boston, MA",SAM,-71.08076980758868,42.29497509846058
"10 KILBY PLACE, Boston, MA",SAM,-71.05568718689739,42.358831703262545
"1071 MASSACHUSETTS AVENUE, Boston, MA",SAM,-71.06696565185247,42.326714714250095
"19 MILLET STREET, Boston, MA",SAM,-71.07764080251114,42.29601719413723
"2 MOUNT WASHINGTON AVENUE, Boston, MA",SAM,-71.05248631764468,42.34706082375956
"1 NEWMARKET SQUARE, Boston, MA",SAM,-71.06489323281004,42.33101134448265
"100 NORTHERN AVENUE, Boston, MA",SAM,-71.04380800426651,42.35103566789781
"121 NASHUA STREET, Boston, MA",SAM,-71.06525862669125,42.367507950571245
"68 NORFOLK AVENUE, Boston, MA",SAM,-71.07347971997514,42.328134601052575
"64 NORFOLK AVENUE, Boston, MA",SAM,-71.07356610140393,42.328190894580594
"26 PONTIAC STREET, Boston, MA",SAM,-71.10103858007713,42.33189952990582
"30 RANDOLPH STREET, Boston, MA",SAM,-71.0654641402115,42.34166758452898
"170 SAVIN HILL AVENUE, Boston, MA",SAM,-71.05102930379566,42.309870362631145
"51 SUMNER STREET, Boston, MA",SAM,-71.06198245343998,42.317934331306155
"17 THRUSH STREET, Boston, MA",SAM,-71.15139355623263,42.270729929952815
"300 VFW PARKWAY, Boston, MA",SAM,-71.14883781862403,42.296241804504994
"4042 WASHINGTON STREET, Boston, MA",SAM,-71.12257986169716,42.291551631975054
"404 WASHINGTON STREET, Boston, MA",SAM,-71.15504066446975,42.34906825353717
"4046 WASHINGTON STREET, Boston, MA",SAM,-71.12283455095053,42.291321468342005
"5204 WASHINGTON STREET, Boston, MA",SAM,-71.15694248263253,42.26121508584666
"98 WAUMBECK STREET, Boston, MA",SAM,-71.09068165406978,42.315243885317535
"97 WAUMBECK STREET, Boston, MA",SAM,-71.0905303619826,42.31532262036564
"95 WAUMBECK STREET, Boston, MA",SAM,-71.09043650619938,42.31529492520921
"93 WAUMBECK STREET, Boston, MA",SAM,-71.09034265041615,42.315267230052775
"360 GARNET ROAD, Boston, MA",SAM,,
"209 SECOND STREET, Boston, MA",SAM,-71.05056788708482,42.34088942599413
"199 SECOND STREET, Boston, MA",SAM,-71.05092358239811,42.34111395721902
"130 THIRD STREET, Boston, MA",SAM,-71.05588585470001,42.372533184600336
"9 WHIPPLE AVENUE, Boston, MA",SAM,-71.12214821326153,42.291516580288494
"16 WILLET STREET, Boston, MA",SAM,-71.15171550493037,42.270527910446
"680 WILLIAM T MORRISSEY BOULEVARD, Boston, MA",SAM,-71.04798232090701,42.30317294534262
"113 WHEATLAND AVENUE, Boston, MA",SAM,-71.07755617775271,42.29263705447567
"470 ADAMS STREET, Boston, MA",SAM,-71.05723262431212,42.29293801466366
"68 SUMNER STREET, Boston, MA",SAM,-71.06211606812184,42.31724494782115
"19 TAYLOR STREET, Boston, MA",SAM,-71.04067401627417,42.285838461694645
"27 TINA AVENUE, Boston, MA",SAM,-71.11099692350186,42.268059876918784
"5 SAINT GREGORY STREET, Boston, MA",SAM,-71.06740256421391,42.27559553581357
"211 QUINCY STREET, Boston, MA",SAM,-71.07462136685194,42.31276530788462
"191 NEW ENGLAND AVENUE, Boston, MA",SAM,-71.077951556825,42.29091498312512
"34 MOSELEY STREET, Boston, MA",SAM,-71.05510750896968,42.320004315875046
"1118 MASSACHUSETTS AVENUE, Boston, MA",SAM,-71.06578440220615,42.325714962549775
"1106 MASSACHUSETTS AVENUE, Boston, MA",SAM,-71.06611684388837,42.32610903291032
"1104 MASSACHUSETTS AVENUE, Boston, MA",SAM,-71.0661719742813,42.326174935924215
"190 LONGWOOD AVENUE, Boston, MA",SAM,-71.10115957351196,42.33618899816477
"59 HEMMAN STREET, Boston, MA",SAM,-71.13058029040772,42.27716387558852
"3 HUNNEWELL AVENUE, Boston, MA",SAM,-71.1688620737273,42.35195325730597
"50 HARBORSIDE DRIVE, Boston, MA",SAM,-71.0254894557976,42.35933001658793
"23 GRIMES STREET, Boston, MA",SAM,-71.05133388826019,42.334237475519
"10 FALCON STREET, Boston, MA",SAM,-71.03985487531048,42.38203453789889
"86 GEORGE STREET, Boston, MA",SAM,-71.10880539911271,42.265586355188795
"7 CONSTANCE ROAD, Boston, MA",SAM,-71.16535106931477,42.275953208138475
"5 CONGRESS STREET, Boston, MA",SAM,-71.05673559892404,42.358409852708
"191 COLUMBIA ROAD, Boston, MA",SAM,-71.07783218303422,42.306128207679365
"95 CLARENDON STREET, Boston, MA",SAM,-71.07337384385337,42.34711570393727
"4 BOYLSTON STREET, Boston, MA",SAM,-71.1113851935993,42.319444949765895
"2 AVENUE LOUIS PASTEUR NAN, Boston, MA",SAM,-71.10205551391584,42.33869589676271
"910 HYDE PARK AVENUE, Boston, MA",SAM,-71.12079503390245,42.268775708270184
"655 CENTRE STREET, Boston, MA",SAM,-71.1141783688145,42.31309309948105
"2 BOYLSTON SQUARE, Boston, MA",SAM,-71.062760156376,42.351846241532115
"5 BOUTWELL STREET, Boston, MA",SAM,-71.05006554468302,42.29171086827518
"12 GREENWOOD STREET, Boston, MA",SAM,-71.07930547608962,42.302143191213474
"10 GREENWOOD STREET, Boston, MA",SAM,-71.07926030800661,42.30225115056971
"867 FIRST STREET, Boston, MA",SAM,-71.02911776682161,42.33818749920161
"865 FIRST STREET, Boston, MA",SAM,-71.02923860618124,42.33818539765109
"153 CALUMET STREET, Boston, MA",SAM,-71.10242778453477,42.32962680905973
"346 BREMEN STREET, Boston, MA",SAM,-71.02918438248372,42.3773317340317
"15 MEDWAY STREET, Boston, MA",SAM,-71.06519205564562,42.271777191776366
"61 M STREET, Boston, MA",SAM,-71.03343901531085,42.336177791751645
"4 CLIFFORD STREET, Boston, MA",SAM,-71.12995627017098,42.23645116467244
"256 BREMEN STREET, Boston, MA",SAM,-71.03207960875909,42.374827080046025
"260 BREMEN STREET, Boston, MA",SAM,-71.03195504760566,42.37493373791991
"608 DUDLEY STREET, Boston, MA",SAM,-71.07137675592278,42.320342017837355
"149 ELMER ROAD, Boston, MA",SAM,-71.05580244555068,42.287085535044994
"29 LODGEHILL ROAD, Boston, MA",SAM,-71.12747744766601,42.26584801256206
"12 MURRAY COURT, Boston, MA",SAM,-71.0381211608587,42.367761108711775
"195 PILGRIM ROAD, Boston, MA",SAM,-71.10997131269794,42.337917894567
"39 GLENDALE STREET, Boston, MA",SAM,-71.06789325881392,42.312823536997556
"876 CANTERBURY STREET, Boston, MA",SAM,-71.11474098867737,42.2803019403231
"95 BOARDMAN STREET, Boston, MA",SAM,-71.01155240374877,42.38995403114099
"32 ARDEN STREET, Boston, MA",SAM,-71.12917190003067,42.35864815222617
"70 CENTRE STREET, Boston, MA",SAM,-71.09500488292532,42.32856623403123
"18 NAHANT AVENUE, Boston, MA",SAM,-71.05390880289704,42.287716891516176
"225 NEPONSET AVENUE, Boston, MA",SAM,-71.04938998665787,42.29115426292467
"22 HIGH VIEW AVENUE, Boston, MA",SAM,-71.15167963171837,42.26692851930071
"38 ASH STREET, Boston, MA",SAM,-71.06341557533663,42.34869470937355
"270 AUSTIN STREET, Boston, MA",SAM,-71.12416879627422,42.267751876328674
"1909 RIVER STREET, Boston, MA",SAM,-71.14365599127544,42.2430236008568
"390 HANOVER STREET, Boston, MA",SAM,-71.05299764039137,42.36562944408559
"1700 DORCHESTER AVENUE, Boston, MA",SAM,-71.06254928800983,42.2917423669628
"16 UNION AVENUE, Boston, MA",SAM,-71.10602325087864,42.30939813901662
"1 DANNY ROAD, Boston, MA",SAM,-71.13553399726014,42.24057335720463
"201 BROADWAY NAN, Boston, MA",SAM,-71.05237591015349,42.339726301974046
"167 BROADWAY NAN, Boston, MA",SAM,-71.05322371452088,42.34026647685165
"186 CHESTNUT HILL AVENUE, Boston, MA",SAM,-71.15470266652673,42.34112444299322
"65 K STREET, Boston, MA",SAM,-71.03766508974437,42.33924119208734
"1 LOCUST STREET, Boston, MA",SAM,-71.1063588193432,42.26598061595957
"797 MASSACHUSETTS AVENUE, Boston, MA",SAM,-71.0752953362076,42.33493949748808
"29 GENE STREET, Boston, MA",SAM,-71.06578306894664,42.3195031352316
"326 POND STREET, Boston, MA",SAM,-71.12874768487036,42.31107458614622
"29 HILLOCK STREET, Boston, MA",SAM,-71.13870687132174,42.28369148830886
"69 UNION STREET, Boston, MA",SAM,-71.15036997037899,42.345648701038975
"235 PRESCOTT STREET, Boston, MA",SAM,-71.02711320118951,42.376734550575335
"77 THETFORD AVENUE, Boston, MA",SAM,-71.07784458907398,42.28372276201841
"1703 COLUMBUS AVENUE, Boston, MA",SAM,-71.09852075534283,42.32076830813222
"90 BROWN AVENUE, Boston, MA",SAM,-71.12175846848686,42.282586679812944
"18 FORD STREET, Boston, MA",SAM,-71.00730838048717,42.387426749504364
"16 FORD STREET, Boston, MA",SAM,-71.00731908368998,42.387423129303336
"20 FORD STREET, Boston, MA",SAM,-71.00729767728437,42.38743036970541
"14 FORD STREET, Boston, MA",SAM,-71.00732978689277,42.3874195091023
"24 BREED STREET, Boston, MA",SAM,-71.00681666951026,42.38746765347251
"22 BREED STREET, Boston, MA",SAM,-71.00678436947271,42.387414167375255
"11 ALLSTATE ROAD, Boston, MA",SAM,-71.06460561715166,42.32488648879976
"18 ASTORIA STREET, Boston, MA",SAM,-71.08662694437523,42.28039035943554
"22 ASTORIA STREET, Boston, MA",SAM,-71.08670146777462,42.280314998691
"246 FIRST AVENUE, Boston, MA",SAM,-71.04955377075642,42.377942407555004
"280 CHARLES STREET, Boston, MA",SAM,-71.08525711607756,42.36815026129573
"190 GLENELLEN ROAD, Boston, MA",SAM,-71.16381579982924,42.26485243753437
"354 SECOND STREET, Boston, MA",SAM,-71.0464628983806,42.33839695684208
"206 F STREET, Boston, MA",SAM,-71.04609509474004,42.338336391528024
"6 EMERSON PLACE, Boston, MA",SAM,-71.06843675209778,42.36415559804751
"13 PARK PLAZA, Boston, MA",SAM,-71.06920083877151,42.351601721788725
"58 HARVARD AVENUE, Boston, MA",SAM,-71.12254589826509,42.2582827611617
"6 LAMBERT STREET, Boston, MA",SAM,-71.09178877297167,42.32869614650674
"6 LIVERPOOL STREET, Boston, MA",SAM,-71.04240290073575,42.370443493248246
"179 LINCOLN STREET, Boston, MA",SAM,-71.14013944122888,42.35783735211548
"12 LAMBERT STREET, Boston, MA",SAM,-71.09165971619655,42.3286422793182
"50 LONG WHARF, Boston, MA",SAM,-71.04961172947945,42.359926652704026
"8 LAMBERT STREET, Boston, MA",SAM,-71.09174575404663,42.32867819077724
"1 LANDING STREET, Boston, MA",SAM,-71.0425819357116,42.371112175160484
"62 KEITH STREET, Boston, MA",SAM,-71.16847491225045,42.28690086813381
"78 JAMAICA STREET, Boston, MA",SAM,-71.11722019161942,42.30529741584407
"2 I STREET, Boston, MA",SAM,-71.03991315581673,42.33799597276294
"36 HORACE STREET, Boston, MA",SAM,-71.01858622798335,42.38177006631306
"14 I STREET, Boston, MA",SAM,-71.03989767402255,42.33729154917452
"1 HUMMINGBIRD LANE, Boston, MA",SAM,-71.09510524518574,42.289188688078745
"354 HARVARD STREET, Boston, MA",SAM,-71.0899071827887,42.29239595229381
"48 HEMMAN STREET, Boston, MA",SAM,-71.13088075110767,42.277515958294025
"236 HUNTINGTON AVENUE, Boston, MA",SAM,-71.11744895454113,42.26806214381102
"51 GENEVA AVENUE, Boston, MA",SAM,-71.08020321924378,42.30737879473963
"155 FRANKLIN STREET, Boston, MA",SAM,-71.13119767253944,42.36137947712149
"25 GIBSON STREET, Boston, MA",SAM,-71.05977145844359,42.297474687333136
"1 FALCON LANE, Boston, MA",SAM,-71.09570923718549,42.28774047570191
"151 FRANKLIN STREET, Boston, MA",SAM,-71.13126399777074,42.36132303011325
"48 EMMETT STREET, Boston, MA",SAM,-71.12988342333301,42.26018353396701
"770 THIRD STREET, Boston, MA",SAM,-71.02890629726902,42.336654884862504
"471 THIRD STREET, Boston, MA",SAM,-71.04101236943222,42.33634496235734
"56 FAIRMOUNT STREET, Boston, MA",SAM,-71.07348191631836,42.28068781562685
"104 DENT STREET, Boston, MA",SAM,-71.16380146554154,42.28365070152377
"25 DELL AVENUE, Boston, MA",SAM,-71.1207446544766,42.259995785399234
"3 DAKOTA TERRACE, Boston, MA",SAM,-71.07281507150337,42.29845762372112
"45 CHARLES STREET, Boston, MA",SAM,-71.13342311090177,42.24980160931414
"20 CROCKERS LANE, Boston, MA",SAM,-71.15080869854717,42.27515367460256
"1430 COMMONWEALTH AVENUE, Boston, MA",SAM,-71.13997072676152,42.348340222446794
"353 CENTRE STREET, Boston, MA",SAM,-71.1071447609193,42.32256110080666
"2 COLBERT STREET, Boston, MA",SAM,-71.14639139092691,42.287642394722006
"6 CLARIDGE TERRACE, Boston, MA",SAM,-71.07601295468761,42.28770311952553
"39 COFFEY STREET, Boston, MA",SAM,-71.04979778984759,42.28879392426963
"194 CLARE AVENUE, Boston, MA",SAM,-71.11904561324681,42.27200504924921
"77 CEDAR STREET, Boston, MA",SAM,-71.06202783619082,42.37657068662885
"646 BLUE HILL AVENUE, Boston, MA",SAM,-71.08543448109674,42.30192426009178
"231 BROOKS STREET, Boston, MA",SAM,-71.03601465498608,42.382180495076135
"26 BLUE JAY CIRCLE, Boston, MA",SAM,-71.09585927747318,42.28868163707606
"451 BLUE HILL AVENUE, Boston, MA",SAM,-71.10217073630595,42.250247717091206
"52 BIRCHWOOD STREET, Boston, MA",SAM,-71.1576133321241,42.25835174284034
"4 BLUE JAY CIRCLE, Boston, MA",SAM,-71.09535960798642,42.288669840826394
"106 BOSTON STREET, Boston, MA",SAM,-71.05873672604532,42.325994490550364
"110 BELLE AVENUE, Boston, MA",SAM,-71.16605039912068,42.27030454374141
"90 BREMEN STREET, Boston, MA",SAM,-71.03685770951162,42.370739354247654
"18 BLUE JAY CIRCLE, Boston, MA",SAM,-71.09567935144105,42.28868163707032
"22 BLUE JAY CIRCLE, Boston, MA",SAM,-71.09576931445712,42.28868163707318
"69 BELDEN STREET, Boston, MA",SAM,-71.06469942971826,42.31960098959355
"780 ALBANY STREET, Boston, MA",SAM,-71.07179132353141,42.334634308804915
"72 AYLES ROAD, Boston, MA",SAM,-71.11186230630489,42.26468025708973
"169 MINOT STREET, Boston, MA",SAM,-71.0532520708577,42.28415448657941
"43 MONTEBELLO ROAD, Boston, MA",SAM,-71.10127412570006,42.31230237813469
"412 MERIDIAN STREET, Boston, MA",SAM,-71.03933015456415,42.380483065496826
"35 MIDDLE STREET, Boston, MA",SAM,-71.05531233167561,42.331661387929536
"45 MONTEBELLO ROAD, Boston, MA",SAM,-71.10123134359685,42.312286532907386
"19 OAK STREET, Boston, MA",SAM,-71.12181678561716,42.25498522158171
"64 NIGHTINGALE STREET, Boston, MA",SAM,-71.08358887658764,42.29514860942408
"2 NONQUIT STREET, Boston, MA",SAM,-71.067942405878,42.318209620770794
"135 OLNEY STREET, Boston, MA",SAM,-71.07507893122124,42.30432796119675
"47 OLDFIELDS ROAD, Boston, MA",SAM,-71.07817841769383,42.30699323371507
"5 NIRA AVENUE, Boston, MA",SAM,-71.10791998370549,42.324913830474486
"155 POPLAR STREET, Boston, MA",SAM,-71.12815648303364,42.282955404199754
"267 NORWELL STREET, Boston, MA",SAM,-71.07772062832258,42.293100599593835
"10 OXFORD STREET, Boston, MA",SAM,-71.12852361441861,42.36024087909325
"1 PEACOCK LANE, Boston, MA",SAM,-71.15616670392839,42.29000728479378
"41 OLDFIELDS ROAD, Boston, MA",SAM,-71.07810203325629,42.306933923432645
"43 OLDFIELDS ROAD, Boston, MA",SAM,-71.07812749473547,42.306953693526765
"117 POPLAR STREET, Boston, MA",SAM,-71.1284921328224,42.283948771421535
"198 PROVIDENCE STREET, Boston, MA",SAM,-71.12160445174428,42.270183227202985
"28 PENFIELD STREET, Boston, MA",SAM,-71.13325709642695,42.285313192477496
"43 RUGDALE ROAD, Boston, MA",SAM,-71.06758766238845,42.27703536050153
"9 RUSKIN STREET, Boston, MA",SAM,-71.15864273694315,42.29173020015881
"44 SHANDON ROAD, Boston, MA",SAM,-71.08922329034395,42.294865498801194
"15 RUSKIN STREET, Boston, MA",SAM,-71.15873568366358,42.29166736293613
"140 SCHOOL STREET, Boston, MA",SAM,-71.10086068678117,42.31594706566547
"1 SAINT MARK STREET, Boston, MA",SAM,-71.11437503362866,42.30227149453253
"9 STEARNS ROAD, Boston, MA",SAM,-71.15264853844542,42.26589710094482
"211 TEMPLE STREET, Boston, MA",SAM,-71.1665840818069,42.2837894158914
"30 TOPALIAN STREET, Boston, MA",SAM,-71.09730101966731,42.265818290396936
"2949 WASHINGTON STREET, Boston, MA",SAM,-71.09564192436095,42.31858206513488
"2941 WASHINGTON STREET, Boston, MA",SAM,-71.09549003020503,42.31873763415678
"20 VINE STREET, Boston, MA",SAM,-71.05583971832678,42.37650915468384
"58 WELD HILL STREET, Boston, MA",SAM,-71.11197361989001,42.29768198046652
"261 WALNUT AVENUE, Boston, MA",SAM,-71.09124527333927,42.31789019197141
"170 WALNUT STREET, Boston, MA",SAM,-71.0398275843534,42.290516094330364
"27 WENDOVER STREET, Boston, MA",SAM,,
"10 WEST STREET, Boston, MA",SAM,-71.11670245382835,42.257897232908796
"20 WILLET STREET, Boston, MA",SAM,-71.1516030061413,42.27043533351067
"24 WILLET STREET, Boston, MA",SAM,-71.15159545885237,42.270428735459305
"36 WOODLEY AVENUE, Boston, MA",SAM,-71.15036246459293,42.264915949091495
"22 WILLET STREET, Boston, MA",SAM,-71.15160130282065,42.2704341298928
"960 WILLIAM T MORRISSEY BOULEVARD, Boston, MA",SAM,-71.0469132981512,42.291256185591635
"38 WOODLEY AVENUE, Boston, MA",SAM,-71.15028955643193,42.264844910354434
"30 WOODLEY AVENUE, Boston, MA",SAM,-71.1505811890759,42.265129065302744
"394 SECOND STREET, Boston, MA",SAM,-71.04567340938992,42.337876149500154
"10 OAK ROAD, Boston, MA",SAM,-71.15892543854565,42.263961471676154
"10 TINA AVENUE, Boston, MA",SAM,-71.11132668671677,42.26807638270405
"6 TINA AVENUE, Boston, MA",SAM,-71.11138773297913,42.26805620494741
"164 WOOD AVENUE, Boston, MA",SAM,-71.11124128316831,42.26832002936606
"152 WOOD AVENUE, Boston, MA",SAM,-71.11094444197317,42.26896768288053
"160 WOOD AVENUE, Boston, MA",SAM,-71.11114233610326,42.268535913870885
"701 ALBANY STREET, Boston, MA",SAM,-71.07020187621431,42.33592350702345
"1 JIMMY FUND WAY, Boston, MA",SAM,-71.10723181549535,42.337278206883056
"101 GREEN STREET, Boston, MA",SAM,-71.10898631025677,42.311243644598136
"4 WESTBROOK STREET, Boston, MA",SAM,-71.01331908181406,42.38646382852584
"2 WESTBROOK STREET, Boston, MA",SAM,-71.0133140508814,42.38648797699899
"8 BUNKER HILL INDUSTRIAL PARK, Boston, MA",SAM,,
"390 SECOND STREET, Boston, MA",SAM,-71.04573787588987,42.337919127176434
"404 SECOND STREET, Boston, MA",SAM,-71.04551224314007,42.337768705309465
"94 LYALL TERRACE, Boston, MA",SAM,-71.16647633366124,42.29213540024298
"36 BELDEN STREET, Boston, MA",SAM,-71.06499013821104,42.319338726129885
"14 BURNETT STREET, Boston, MA",SAM,-71.10971391602845,42.30481835320951
"144 WORDSWORTH STREET, Boston, MA",SAM,-71.01448244992493,42.38307734666313
"91 DRESSER STREET, Boston, MA",SAM,-71.04488777009578,42.33773901876293
"2456 CENTRE STREET, Boston, MA",SAM,-71.1628535068395,42.26662032943136
"70 FARRAR AVENUE, Boston, MA",SAM,-71.11369115741479,42.26887209234185
"9 PARK STREET PLACE, Boston, MA",SAM,-71.06280527611048,42.357447912457204
"29 RIVERSIDE SQUARE, Boston, MA",SAM,-71.11373964384572,42.260227190833675
"21 WOODWORTH STREET, Boston, MA",SAM,-71.04109098927358,42.287465518376024
"66 HIGH STREET, Boston, MA",SAM,-71.06116849797309,42.309114002854955
